timestamp_utc,open,high,low,close
2026-01-09 14:58:00,1.16632,1.16647,1.16632,1.16640
2026-01-09 14:59:00,1.16642,1.16644,1.16633,1.16644
2026-01-09 15:00:00,1.16644,1.16644,1.16624,1.16636
2026-01-09 15:01:00,1.16635,1.16635,1.16613,1.16613
2026-01-09 15:02:00,1.16614,1.16621,1.16607,1.16619
2026-01-09 15:03:00,1.16618,1.16631,1.16618,1.16629
2026-01-09 15:04:00,1.16629,1.16656,1.16629,1.16655
2026-01-09 15:05:00,1.16654,1.16658,1.16645,1.16650
2026-01-09 15:06:00,1.16652,1.16656,1.16636,1.16639
2026-01-09 15:07:00,1.16638,1.16641,1.16632,1.16639
2026-01-09 15:08:00,1.16641,1.16643,1.16632,1.16640
2026-01-09 15:09:00,1.16638,1.16648,1.16637,1.16640
2026-01-09 15:10:00,1.16640,1.16656,1.16640,1.16653
2026-01-09 15:11:00,1.16654,1.16669,1.16649,1.16669
2026-01-09 15:12:00,1.16669,1.16679,1.16661,1.16675
2026-01-09 15:13:00,1.16673,1.16673,1.16667,1.16667
2026-01-09 15:14:00,1.16666,1.16666,1.16649,1.16659
2026-01-09 15:15:00,1.16659,1.16684,1.16653,1.16684
2026-01-09 15:16:00,1.16683,1.16697,1.16682,1.16695
2026-01-09 15:17:00,1.16694,1.16696,1.16685,1.16693
2026-01-09 15:18:00,1.16695,1.16707,1.16694,1.16704
2026-01-09 15:19:00,1.16703,1.16707,1.16700,1.16706
2026-01-09 15:20:00,1.16707,1.16726,1.16701,1.16722
2026-01-09 15:21:00,1.16726,1.16729,1.16707,1.16709
2026-01-09 15:22:00,1.16710,1.16710,1.16701,1.16702
2026-01-09 15:23:00,1.16701,1.16705,1.16693,1.16704
2026-01-09 15:24:00,1.16707,1.16714,1.16704,1.16705
2026-01-09 15:25:00,1.16706,1.16725,1.16704,1.16722
2026-01-09 15:26:00,1.16722,1.16726,1.16715,1.16719
2026-01-09 15:27:00,1.16719,1.16724,1.16710,1.16723
2026-01-09 15:28:00,1.16722,1.16737,1.16720,1.16720
2026-01-09 15:29:00,1.16720,1.16721,1.16701,1.16701
2026-01-09 15:30:00,1.16700,1.16700,1.16675,1.16676
2026-01-09 15:31:00,1.16676,1.16689,1.16667,1.16688
2026-01-09 15:32:00,1.16688,1.16700,1.16686,1.16690
2026-01-09 15:33:00,1.16688,1.16699,1.16688,1.16692
2026-01-09 15:34:00,1.16695,1.16702,1.16691,1.16702
2026-01-09 15:35:00,1.16699,1.16703,1.16694,1.16697
2026-01-09 15:36:00,1.16698,1.16705,1.16697,1.16705
2026-01-09 15:37:00,1.16704,1.16708,1.16696,1.16706
2026-01-09 15:38:00,1.16705,1.16717,1.16705,1.16713
2026-01-09 15:39:00,1.16714,1.16715,1.16701,1.16703
2026-01-09 15:40:00,1.16705,1.16705,1.16692,1.16694
2026-01-09 15:41:00,1.16696,1.16704,1.16677,1.16678
2026-01-09 15:42:00,1.16678,1.16681,1.16666,1.16666
2026-01-09 15:43:00,1.16666,1.16668,1.16635,1.16637
2026-01-09 15:44:00,1.16638,1.16676,1.16638,1.16676
2026-01-09 15:45:00,1.16678,1.16681,1.16652,1.16656
2026-01-09 15:46:00,1.16657,1.16662,1.16645,1.16661
2026-01-09 15:47:00,1.16662,1.16669,1.16647,1.16649
2026-01-09 15:48:00,1.16650,1.16653,1.16645,1.16653
2026-01-09 15:49:00,1.16655,1.16669,1.16655,1.16661
2026-01-09 15:50:00,1.16662,1.16668,1.16650,1.16668
2026-01-09 15:51:00,1.16668,1.16669,1.16642,1.16645
2026-01-09 15:52:00,1.16646,1.16666,1.16646,1.16662
2026-01-09 15:53:00,1.16662,1.16694,1.16655,1.16694
2026-01-09 15:54:00,1.16695,1.16701,1.16680,1.16685
2026-01-09 15:55:00,1.16683,1.16689,1.16653,1.16654
2026-01-09 15:56:00,1.16655,1.16664,1.16647,1.16653
2026-01-09 15:57:00,1.16653,1.16676,1.16639,1.16666
2026-01-09 15:58:00,1.16666,1.16670,1.16653,1.16667
2026-01-09 15:59:00,1.16667,1.16668,1.16661,1.16664
2026-01-09 16:00:00,1.16662,1.16663,1.16653,1.16655
2026-01-09 16:01:00,1.16655,1.16664,1.16651,1.16654
2026-01-09 16:02:00,1.16653,1.16673,1.16652,1.16667
2026-01-09 16:03:00,1.16667,1.16670,1.16643,1.16643
2026-01-09 16:04:00,1.16644,1.16657,1.16638,1.16651
2026-01-09 16:05:00,1.16651,1.16654,1.16643,1.16646
2026-01-09 16:06:00,1.16645,1.16645,1.16635,1.16636
2026-01-09 16:07:00,1.16636,1.16636,1.16624,1.16624
2026-01-09 16:08:00,1.16624,1.16626,1.16603,1.16607
2026-01-09 16:09:00,1.16605,1.16609,1.16601,1.16604
2026-01-09 16:10:00,1.16604,1.16609,1.16589,1.16590
2026-01-09 16:11:00,1.16590,1.16599,1.16586,1.16596
2026-01-09 16:12:00,1.16597,1.16601,1.16597,1.16601
2026-01-09 16:13:00,1.16601,1.16601,1.16577,1.16580
2026-01-09 16:14:00,1.16582,1.16587,1.16578,1.16580
2026-01-09 16:15:00,1.16580,1.16588,1.16579,1.16580
2026-01-09 16:16:00,1.16581,1.16584,1.16573,1.16577
2026-01-09 16:17:00,1.16576,1.16581,1.16573,1.16573
2026-01-09 16:18:00,1.16575,1.16593,1.16574,1.16582
2026-01-09 16:19:00,1.16582,1.16583,1.16563,1.16569
2026-01-09 16:20:00,1.16571,1.16589,1.16570,1.16574
2026-01-09 16:21:00,1.16574,1.16574,1.16553,1.16558
2026-01-09 16:22:00,1.16561,1.16568,1.16553,1.16554
2026-01-09 16:23:00,1.16554,1.16562,1.16538,1.16538
2026-01-09 16:24:00,1.16539,1.16540,1.16530,1.16530
2026-01-09 16:25:00,1.16530,1.16533,1.16524,1.16527
2026-01-09 16:26:00,1.16528,1.16554,1.16528,1.16545
2026-01-09 16:27:00,1.16547,1.16564,1.16546,1.16551
2026-01-09 16:28:00,1.16553,1.16574,1.16552,1.16570
2026-01-09 16:29:00,1.16570,1.16576,1.16567,1.16570
2026-01-09 16:30:00,1.16571,1.16573,1.16556,1.16558
2026-01-09 16:31:00,1.16556,1.16557,1.16537,1.16538
2026-01-09 16:32:00,1.16536,1.16546,1.16533,1.16534
2026-01-09 16:33:00,1.16533,1.16541,1.16531,1.16535
2026-01-09 16:34:00,1.16533,1.16534,1.16524,1.16528
2026-01-09 16:35:00,1.16528,1.16530,1.16525,1.16528
2026-01-09 16:36:00,1.16529,1.16533,1.16525,1.16530
2026-01-09 16:37:00,1.16532,1.16547,1.16528,1.16544
2026-01-09 16:38:00,1.16545,1.16545,1.16536,1.16545
2026-01-09 16:39:00,1.16547,1.16555,1.16546,1.16552
2026-01-09 16:40:00,1.16554,1.16562,1.16551,1.16556
2026-01-09 16:41:00,1.16554,1.16565,1.16552,1.16564
2026-01-09 16:42:00,1.16565,1.16565,1.16553,1.16556
2026-01-09 16:43:00,1.16558,1.16566,1.16556,1.16561
2026-01-09 16:44:00,1.16562,1.16567,1.16560,1.16567
2026-01-09 16:45:00,1.16565,1.16565,1.16545,1.16545
2026-01-09 16:46:00,1.16544,1.16555,1.16542,1.16552
2026-01-09 16:47:00,1.16550,1.16555,1.16545,1.16549
2026-01-09 16:48:00,1.16550,1.16570,1.16550,1.16565
2026-01-09 16:49:00,1.16565,1.16566,1.16558,1.16561
2026-01-09 16:50:00,1.16561,1.16576,1.16561,1.16570
2026-01-09 16:51:00,1.16571,1.16576,1.16568,1.16575
2026-01-09 16:52:00,1.16574,1.16574,1.16558,1.16566
2026-01-09 16:53:00,1.16562,1.16564,1.16542,1.16546
2026-01-09 16:54:00,1.16546,1.16555,1.16542,1.16548
2026-01-09 16:55:00,1.16548,1.16565,1.16548,1.16565
2026-01-09 16:56:00,1.16564,1.16573,1.16555,1.16568
2026-01-09 16:57:00,1.16570,1.16581,1.16562,1.16580
2026-01-09 16:58:00,1.16581,1.16582,1.16567,1.16573
2026-01-09 16:59:00,1.16572,1.16572,1.16544,1.16544
2026-01-09 17:00:00,1.16541,1.16549,1.16525,1.16526
2026-01-09 17:01:00,1.16525,1.16537,1.16520,1.16533
2026-01-09 17:02:00,1.16533,1.16543,1.16529,1.16542
2026-01-09 17:03:00,1.16538,1.16555,1.16536,1.16549
2026-01-09 17:04:00,1.16550,1.16550,1.16547,1.16547
2026-01-09 17:05:00,1.16548,1.16550,1.16542,1.16544
2026-01-09 17:06:00,1.16545,1.16548,1.16537,1.16543
2026-01-09 17:07:00,1.16543,1.16544,1.16531,1.16533
2026-01-09 17:08:00,1.16533,1.16543,1.16533,1.16542
2026-01-09 17:09:00,1.16541,1.16542,1.16518,1.16520
2026-01-09 17:10:00,1.16521,1.16521,1.16500,1.16517
2026-01-09 17:11:00,1.16516,1.16519,1.16504,1.16510
2026-01-09 17:12:00,1.16510,1.16519,1.16510,1.16517
2026-01-09 17:13:00,1.16519,1.16519,1.16501,1.16505
2026-01-09 17:14:00,1.16504,1.16522,1.16504,1.16515
2026-01-09 17:15:00,1.16518,1.16522,1.16515,1.16516
2026-01-09 17:16:00,1.16516,1.16518,1.16510,1.16512
2026-01-09 17:17:00,1.16514,1.16515,1.16506,1.16506
2026-01-09 17:18:00,1.16507,1.16507,1.16500,1.16506
2026-01-09 17:19:00,1.16506,1.16524,1.16494,1.16524
2026-01-09 17:20:00,1.16522,1.16527,1.16517,1.16527
2026-01-09 17:21:00,1.16526,1.16527,1.16517,1.16518
2026-01-09 17:22:00,1.16519,1.16521,1.16499,1.16510
2026-01-09 17:23:00,1.16509,1.16511,1.16497,1.16506
2026-01-09 17:24:00,1.16506,1.16506,1.16496,1.16501
2026-01-09 17:25:00,1.16501,1.16502,1.16482,1.16486
2026-01-09 17:26:00,1.16486,1.16495,1.16481,1.16483
2026-01-09 17:27:00,1.16485,1.16491,1.16479,1.16489
2026-01-09 17:28:00,1.16489,1.16491,1.16483,1.16486
2026-01-09 17:29:00,1.16486,1.16486,1.16470,1.16470
2026-01-09 17:30:00,1.16470,1.16479,1.16470,1.16475
2026-01-09 17:31:00,1.16474,1.16479,1.16458,1.16465
2026-01-09 17:32:00,1.16466,1.16471,1.16464,1.16469
2026-01-09 17:33:00,1.16469,1.16471,1.16460,1.16471
2026-01-09 17:34:00,1.16469,1.16473,1.16465,1.16465
2026-01-09 17:35:00,1.16465,1.16469,1.16461,1.16461
2026-01-09 17:36:00,1.16461,1.16461,1.16443,1.16444
2026-01-09 17:37:00,1.16445,1.16445,1.16439,1.16441
2026-01-09 17:38:00,1.16443,1.16447,1.16436,1.16445
2026-01-09 17:39:00,1.16445,1.16458,1.16445,1.16458
2026-01-09 17:40:00,1.16459,1.16461,1.16457,1.16459
2026-01-09 17:41:00,1.16459,1.16464,1.16458,1.16460
2026-01-09 17:42:00,1.16457,1.16465,1.16455,1.16465
2026-01-09 17:43:00,1.16465,1.16468,1.16463,1.16464
2026-01-09 17:44:00,1.16466,1.16470,1.16461,1.16464
2026-01-09 17:45:00,1.16465,1.16470,1.16461,1.16462
2026-01-09 17:46:00,1.16462,1.16468,1.16458,1.16468
2026-01-09 17:47:00,1.16468,1.16474,1.16468,1.16472
2026-01-09 17:48:00,1.16471,1.16486,1.16471,1.16483
2026-01-09 17:49:00,1.16484,1.16488,1.16482,1.16482
2026-01-09 17:50:00,1.16483,1.16502,1.16482,1.16501
2026-01-09 17:51:00,1.16500,1.16504,1.16496,1.16504
2026-01-09 17:52:00,1.16505,1.16507,1.16500,1.16500
2026-01-09 17:53:00,1.16503,1.16506,1.16495,1.16499
2026-01-09 17:54:00,1.16498,1.16499,1.16495,1.16497
2026-01-09 17:55:00,1.16495,1.16499,1.16494,1.16495
2026-01-09 17:56:00,1.16495,1.16496,1.16489,1.16490
2026-01-09 17:57:00,1.16492,1.16496,1.16490,1.16494
2026-01-09 17:58:00,1.16496,1.16498,1.16487,1.16498
2026-01-09 17:59:00,1.16499,1.16512,1.16497,1.16507
2026-01-09 18:00:00,1.16505,1.16532,1.16503,1.16530
2026-01-09 18:01:00,1.16528,1.16531,1.16519,1.16520
2026-01-09 18:02:00,1.16519,1.16519,1.16495,1.16495
2026-01-09 18:03:00,1.16497,1.16505,1.16493,1.16503
2026-01-09 18:04:00,1.16504,1.16506,1.16494,1.16495
2026-01-09 18:05:00,1.16493,1.16493,1.16482,1.16485
2026-01-09 18:06:00,1.16484,1.16488,1.16482,1.16484
2026-01-09 18:07:00,1.16482,1.16488,1.16478,1.16479
2026-01-09 18:08:00,1.16481,1.16483,1.16474,1.16475
2026-01-09 18:09:00,1.16476,1.16480,1.16474,1.16477
2026-01-09 18:10:00,1.16479,1.16489,1.16479,1.16484
2026-01-09 18:11:00,1.16485,1.16490,1.16479,1.16490
2026-01-09 18:12:00,1.16488,1.16488,1.16480,1.16484
2026-01-09 18:13:00,1.16483,1.16491,1.16479,1.16489
2026-01-09 18:14:00,1.16491,1.16498,1.16487,1.16495
2026-01-09 18:15:00,1.16497,1.16509,1.16497,1.16506
2026-01-09 18:16:00,1.16507,1.16508,1.16502,1.16504
2026-01-09 18:17:00,1.16505,1.16513,1.16504,1.16504
2026-01-09 18:18:00,1.16505,1.16508,1.16491,1.16493
2026-01-09 18:19:00,1.16492,1.16494,1.16487,1.16494
2026-01-09 18:20:00,1.16492,1.16494,1.16486,1.16486
2026-01-09 18:21:00,1.16484,1.16490,1.16478,1.16488
2026-01-09 18:22:00,1.16487,1.16496,1.16485,1.16496
2026-01-09 18:23:00,1.16496,1.16501,1.16495,1.16496
2026-01-09 18:24:00,1.16498,1.16500,1.16494,1.16498
2026-01-09 18:25:00,1.16496,1.16503,1.16496,1.16498
2026-01-09 18:26:00,1.16497,1.16500,1.16495,1.16496
2026-01-09 18:27:00,1.16497,1.16500,1.16493,1.16493
2026-01-09 18:28:00,1.16495,1.16501,1.16495,1.16499
2026-01-09 18:29:00,1.16500,1.16500,1.16493,1.16495
2026-01-09 18:30:00,1.16496,1.16501,1.16494,1.16496
2026-01-09 18:31:00,1.16495,1.16499,1.16487,1.16489
2026-01-09 18:32:00,1.16490,1.16495,1.16488,1.16489
2026-01-09 18:33:00,1.16490,1.16513,1.16490,1.16513
2026-01-09 18:34:00,1.16512,1.16519,1.16509,1.16519
2026-01-09 18:35:00,1.16517,1.16517,1.16512,1.16512
2026-01-09 18:36:00,1.16511,1.16515,1.16511,1.16512
2026-01-09 18:37:00,1.16510,1.16510,1.16495,1.16495
2026-01-09 18:38:00,1.16495,1.16497,1.16491,1.16495
2026-01-09 18:39:00,1.16493,1.16496,1.16490,1.16496
2026-01-09 18:40:00,1.16496,1.16496,1.16489,1.16490
2026-01-09 18:41:00,1.16488,1.16496,1.16481,1.16496
2026-01-09 18:42:00,1.16496,1.16503,1.16493,1.16503
2026-01-09 18:43:00,1.16501,1.16501,1.16495,1.16497
2026-01-09 18:44:00,1.16499,1.16501,1.16497,1.16500
2026-01-09 18:45:00,1.16503,1.16503,1.16494,1.16498
2026-01-09 18:46:00,1.16495,1.16497,1.16489,1.16489
2026-01-09 18:47:00,1.16492,1.16497,1.16488,1.16496
2026-01-09 18:48:00,1.16496,1.16501,1.16496,1.16499
2026-01-09 18:49:00,1.16499,1.16499,1.16491,1.16491
2026-01-09 18:50:00,1.16492,1.16495,1.16492,1.16493
2026-01-09 18:51:00,1.16493,1.16493,1.16480,1.16480
2026-01-09 18:52:00,1.16481,1.16481,1.16470,1.16474
2026-01-09 18:53:00,1.16474,1.16475,1.16470,1.16471
2026-01-09 18:54:00,1.16470,1.16470,1.16465,1.16466
2026-01-09 18:55:00,1.16466,1.16467,1.16459,1.16459
2026-01-09 18:56:00,1.16458,1.16461,1.16450,1.16451
2026-01-09 18:57:00,1.16450,1.16457,1.16450,1.16451
2026-01-09 18:58:00,1.16451,1.16454,1.16449,1.16451
2026-01-09 18:59:00,1.16448,1.16455,1.16447,1.16452
2026-01-09 19:00:00,1.16451,1.16453,1.16429,1.16431
2026-01-09 19:01:00,1.16431,1.16437,1.16425,1.16433
2026-01-09 19:02:00,1.16432,1.16436,1.16427,1.16433
2026-01-09 19:03:00,1.16433,1.16443,1.16429,1.16442
2026-01-09 19:04:00,1.16441,1.16441,1.16433,1.16438
2026-01-09 19:05:00,1.16437,1.16441,1.16433,1.16434
2026-01-09 19:06:00,1.16434,1.16438,1.16434,1.16436
2026-01-09 19:07:00,1.16434,1.16441,1.16434,1.16440
2026-01-09 19:08:00,1.16439,1.16445,1.16439,1.16444
2026-01-09 19:09:00,1.16446,1.16449,1.16444,1.16444
2026-01-09 19:10:00,1.16445,1.16457,1.16443,1.16455
2026-01-09 19:11:00,1.16455,1.16461,1.16452,1.16461
2026-01-09 19:12:00,1.16460,1.16466,1.16459,1.16465
2026-01-09 19:13:00,1.16464,1.16471,1.16460,1.16470
2026-01-09 19:14:00,1.16472,1.16472,1.16463,1.16465
2026-01-09 19:15:00,1.16463,1.16465,1.16459,1.16463
2026-01-09 19:16:00,1.16464,1.16465,1.16459,1.16465
2026-01-09 19:17:00,1.16466,1.16466,1.16459,1.16459
2026-01-09 19:18:00,1.16459,1.16466,1.16459,1.16464
2026-01-09 19:19:00,1.16464,1.16467,1.16460,1.16467
2026-01-09 19:20:00,1.16469,1.16470,1.16459,1.16463
2026-01-09 19:21:00,1.16464,1.16467,1.16463,1.16466
2026-01-09 19:22:00,1.16465,1.16467,1.16461,1.16466
2026-01-09 19:23:00,1.16465,1.16466,1.16457,1.16459
2026-01-09 19:24:00,1.16457,1.16461,1.16457,1.16459
2026-01-09 19:25:00,1.16457,1.16461,1.16453,1.16453
2026-01-09 19:26:00,1.16454,1.16458,1.16452,1.16454
2026-01-09 19:27:00,1.16455,1.16458,1.16453,1.16458
2026-01-09 19:28:00,1.16460,1.16466,1.16459,1.16463
2026-01-09 19:29:00,1.16465,1.16465,1.16454,1.16457
2026-01-09 19:30:00,1.16457,1.16457,1.16453,1.16454
2026-01-09 19:31:00,1.16456,1.16465,1.16456,1.16463
2026-01-09 19:32:00,1.16463,1.16465,1.16456,1.16463
2026-01-09 19:33:00,1.16464,1.16471,1.16464,1.16471
2026-01-09 19:34:00,1.16469,1.16477,1.16469,1.16476
2026-01-09 19:35:00,1.16478,1.16486,1.16478,1.16481
2026-01-09 19:36:00,1.16483,1.16486,1.16477,1.16478
2026-01-09 19:37:00,1.16478,1.16485,1.16478,1.16482
2026-01-09 19:38:00,1.16482,1.16488,1.16481,1.16485
2026-01-09 19:39:00,1.16483,1.16483,1.16472,1.16472
2026-01-09 19:40:00,1.16473,1.16474,1.16467,1.16468
2026-01-09 19:41:00,1.16472,1.16473,1.16470,1.16470
2026-01-09 19:42:00,1.16470,1.16470,1.16464,1.16464
2026-01-09 19:43:00,1.16465,1.16469,1.16463,1.16468
2026-01-09 19:44:00,1.16466,1.16467,1.16458,1.16466
2026-01-09 19:45:00,1.16465,1.16470,1.16463,1.16470
2026-01-09 19:46:00,1.16469,1.16473,1.16469,1.16471
2026-01-09 19:47:00,1.16469,1.16472,1.16465,1.16467
2026-01-09 19:48:00,1.16467,1.16477,1.16466,1.16474
2026-01-09 19:49:00,1.16475,1.16486,1.16475,1.16485
2026-01-09 19:50:00,1.16485,1.16486,1.16479,1.16486
2026-01-09 19:51:00,1.16485,1.16491,1.16480,1.16489
2026-01-09 19:52:00,1.16496,1.16502,1.16496,1.16496
2026-01-09 19:53:00,1.16495,1.16502,1.16495,1.16499
2026-01-09 19:54:00,1.16500,1.16506,1.16498,1.16505
2026-01-09 19:55:00,1.16506,1.16506,1.16496,1.16499
2026-01-09 19:56:00,1.16497,1.16500,1.16493,1.16495
2026-01-09 19:57:00,1.16494,1.16495,1.16488,1.16489
2026-01-09 19:58:00,1.16487,1.16493,1.16487,1.16492
2026-01-09 19:59:00,1.16494,1.16502,1.16494,1.16501
2026-01-09 20:00:00,1.16500,1.16505,1.16496,1.16505
2026-01-09 20:01:00,1.16507,1.16515,1.16507,1.16512
2026-01-09 20:02:00,1.16511,1.16522,1.16507,1.16522
2026-01-09 20:03:00,1.16524,1.16529,1.16517,1.16521
2026-01-09 20:04:00,1.16519,1.16525,1.16514,1.16518
2026-01-09 20:05:00,1.16518,1.16518,1.16512,1.16517
2026-01-09 20:06:00,1.16518,1.16519,1.16511,1.16513
2026-01-09 20:07:00,1.16511,1.16513,1.16508,1.16508
2026-01-09 20:08:00,1.16509,1.16518,1.16508,1.16515
2026-01-09 20:09:00,1.16514,1.16516,1.16514,1.16515
2026-01-09 20:10:00,1.16516,1.16519,1.16515,1.16516
2026-01-09 20:11:00,1.16516,1.16518,1.16512,1.16513
2026-01-09 20:12:00,1.16513,1.16520,1.16512,1.16520
2026-01-09 20:13:00,1.16521,1.16523,1.16521,1.16521
2026-01-09 20:14:00,1.16519,1.16519,1.16507,1.16507
2026-01-09 20:15:00,1.16505,1.16506,1.16503,1.16506
2026-01-09 20:16:00,1.16504,1.16507,1.16500,1.16502
2026-01-09 20:17:00,1.16503,1.16506,1.16501,1.16503
2026-01-09 20:18:00,1.16504,1.16508,1.16502,1.16507
2026-01-09 20:19:00,1.16506,1.16511,1.16505,1.16508
2026-01-09 20:20:00,1.16508,1.16509,1.16505,1.16505
2026-01-09 20:21:00,1.16503,1.16512,1.16502,1.16510
2026-01-09 20:22:00,1.16508,1.16509,1.16504,1.16509
2026-01-09 20:23:00,1.16512,1.16513,1.16508,1.16509
2026-01-09 20:24:00,1.16509,1.16518,1.16509,1.16516
2026-01-09 20:25:00,1.16518,1.16525,1.16518,1.16523
2026-01-09 20:26:00,1.16524,1.16526,1.16521,1.16526
2026-01-09 20:27:00,1.16527,1.16531,1.16526,1.16529
2026-01-09 20:28:00,1.16529,1.16534,1.16529,1.16531
2026-01-09 20:29:00,1.16533,1.16533,1.16528,1.16532
2026-01-09 20:30:00,1.16532,1.16543,1.16531,1.16541
2026-01-09 20:31:00,1.16540,1.16545,1.16539,1.16540
2026-01-09 20:32:00,1.16541,1.16544,1.16535,1.16536
2026-01-09 20:33:00,1.16536,1.16543,1.16536,1.16539
2026-01-09 20:34:00,1.16540,1.16541,1.16537,1.16540
2026-01-09 20:35:00,1.16539,1.16539,1.16529,1.16530
2026-01-09 20:36:00,1.16529,1.16530,1.16520,1.16526
2026-01-09 20:37:00,1.16528,1.16529,1.16526,1.16526
2026-01-09 20:38:00,1.16526,1.16526,1.16522,1.16523
2026-01-09 20:39:00,1.16524,1.16526,1.16521,1.16525
2026-01-09 20:40:00,1.16526,1.16527,1.16523,1.16526
2026-01-09 20:41:00,1.16523,1.16525,1.16518,1.16518
2026-01-09 20:42:00,1.16517,1.16524,1.16517,1.16523
2026-01-09 20:43:00,1.16525,1.16526,1.16524,1.16524
2026-01-09 20:44:00,1.16525,1.16526,1.16521,1.16524
2026-01-09 20:45:00,1.16525,1.16525,1.16517,1.16520
2026-01-09 20:46:00,1.16521,1.16522,1.16515,1.16520
2026-01-09 20:47:00,1.16518,1.16519,1.16517,1.16519
2026-01-09 20:48:00,1.16520,1.16530,1.16520,1.16529
2026-01-09 20:49:00,1.16531,1.16531,1.16531,1.16531
2026-01-09 20:50:00,1.16529,1.16530,1.16529,1.16530
2026-01-09 20:51:00,1.16531,1.16531,1.16530,1.16531
2026-01-09 20:52:00,1.16531,1.16537,1.16531,1.16535
2026-01-09 20:53:00,1.16534,1.16543,1.16531,1.16541
2026-01-09 20:54:00,1.16540,1.16540,1.16537,1.16539
2026-01-09 20:55:00,1.16537,1.16537,1.16508,1.16509
2026-01-09 20:56:00,1.16510,1.16519,1.16510,1.16514
2026-01-09 20:57:00,1.16512,1.16514,1.16506,1.16506
2026-01-09 20:58:00,1.16507,1.16511,1.16504,1.16507
2026-01-09 20:59:00,1.16507,1.16511,1.16504,1.16510
2026-01-09 21:00:00,1.16510,1.16512,1.16506,1.16507
2026-01-09 21:01:00,1.16506,1.16515,1.16505,1.16508
2026-01-09 21:02:00,1.16507,1.16511,1.16505,1.16509
2026-01-09 21:03:00,1.16511,1.16511,1.16507,1.16511
2026-01-09 21:04:00,1.16511,1.16515,1.16509,1.16512
2026-01-09 21:05:00,1.16513,1.16513,1.16509,1.16511
2026-01-09 21:06:00,1.16511,1.16517,1.16509,1.16515
2026-01-09 21:07:00,1.16515,1.16515,1.16504,1.16508
2026-01-09 21:08:00,1.16508,1.16512,1.16508,1.16510
2026-01-09 21:09:00,1.16511,1.16521,1.16511,1.16521
2026-01-09 21:10:00,1.16519,1.16520,1.16516,1.16517
2026-01-09 21:11:00,1.16518,1.16518,1.16518,1.16518
2026-01-09 21:12:00,1.16518,1.16521,1.16518,1.16519
2026-01-09 21:13:00,1.16520,1.16520,1.16520,1.16520
2026-01-09 21:14:00,1.16519,1.16521,1.16519,1.16519
2026-01-09 21:15:00,1.16521,1.16521,1.16515,1.16515
2026-01-09 21:16:00,1.16517,1.16517,1.16516,1.16516
2026-01-09 21:17:00,1.16515,1.16519,1.16515,1.16519
2026-01-09 21:18:00,1.16518,1.16521,1.16518,1.16520
2026-01-09 21:19:00,1.16519,1.16520,1.16517,1.16517
2026-01-09 21:20:00,1.16517,1.16517,1.16515,1.16515
2026-01-09 21:21:00,1.16517,1.16521,1.16517,1.16521
2026-01-09 21:22:00,1.16522,1.16522,1.16519,1.16520
2026-01-09 21:23:00,1.16520,1.16531,1.16520,1.16531
2026-01-09 21:24:00,1.16528,1.16529,1.16528,1.16529
2026-01-09 21:25:00,1.16527,1.16528,1.16525,1.16526
2026-01-09 21:26:00,1.16524,1.16525,1.16520,1.16524
2026-01-09 21:27:00,1.16525,1.16531,1.16520,1.16530
2026-01-09 21:28:00,1.16530,1.16535,1.16530,1.16535
2026-01-09 21:29:00,1.16534,1.16540,1.16534,1.16540
2026-01-09 21:30:00,1.16540,1.16545,1.16539,1.16545
2026-01-09 21:31:00,1.16545,1.16545,1.16542,1.16544
2026-01-09 21:32:00,1.16542,1.16542,1.16538,1.16541
2026-01-09 21:33:00,1.16542,1.16542,1.16537,1.16539
2026-01-09 21:34:00,1.16544,1.16566,1.16544,1.16564
2026-01-09 21:35:00,1.16566,1.16571,1.16561,1.16569
2026-01-09 21:36:00,1.16570,1.16575,1.16570,1.16575
2026-01-09 21:37:00,1.16575,1.16581,1.16574,1.16579
2026-01-09 21:38:00,1.16577,1.16577,1.16570,1.16570
2026-01-09 21:39:00,1.16571,1.16571,1.16562,1.16564
2026-01-09 21:40:00,1.16567,1.16570,1.16566,1.16569
2026-01-09 21:41:00,1.16567,1.16576,1.16567,1.16576
2026-01-09 21:42:00,1.16576,1.16596,1.16576,1.16588
2026-01-09 21:43:00,1.16589,1.16605,1.16588,1.16596
2026-01-09 21:44:00,1.16597,1.16601,1.16593,1.16595
2026-01-09 21:45:00,1.16597,1.16610,1.16597,1.16608
2026-01-09 21:46:00,1.16608,1.16615,1.16604,1.16614
2026-01-09 21:47:00,1.16617,1.16617,1.16597,1.16608
2026-01-09 21:48:00,1.16609,1.16621,1.16608,1.16621
2026-01-09 21:49:00,1.16619,1.16624,1.16619,1.16623
2026-01-09 21:50:00,1.16621,1.16621,1.16584,1.16600
2026-01-09 21:51:00,1.16600,1.16604,1.16598,1.16604
2026-01-09 21:52:00,1.16603,1.16605,1.16599,1.16599
2026-01-09 21:53:00,1.16599,1.16603,1.16599,1.16603
2026-01-09 21:54:00,1.16601,1.16607,1.16597,1.16599
2026-01-09 21:55:00,1.16600,1.16614,1.16592,1.16609
2026-01-09 21:56:00,1.16608,1.16610,1.16599,1.16601
2026-01-09 21:57:00,1.16601,1.16601,1.16591,1.16592
2026-01-09 21:58:00,1.16594,1.16596,1.16580,1.16581
2026-01-09 21:59:00,1.16582,1.16598,1.16580,1.16590
2026-01-09 22:00:00,1.16586,1.16586,1.16576,1.16580
